"End","CID","Location","Name","Start"
"2019/08/05 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/05 15:00:00"
"2019/08/05 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/05 11:30:00"
"2019/08/05 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/05 14:00:00"
"2019/08/05 16:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/05 16:00:00"
"2019/08/06 17:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/08/06 16:30:00"
"2019/08/06 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/08/06 15:00:00"
"2019/08/06 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/06 11:30:00"
"2019/08/06 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/06 14:00:00"
"2019/08/06 16:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/06 16:00:00"
"2019/08/07 17:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/07 16:30:00"
"2019/08/07 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/07 15:00:00"
"2019/08/07 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/07 11:30:00"
"2019/08/07 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/07 14:00:00"
"2019/08/07 16:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/07 16:00:00"
"2019/08/08 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/08/08 15:00:00"
"2019/08/08 17:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/08 16:30:00"
"2019/08/08 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/08 11:30:00"
"2019/08/08 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/08 14:00:00"
"2019/08/08 16:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/08 16:00:00"
"2019/08/09 16:00:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/08/09 15:00:00"
"2019/08/09 17:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/09 17:00:00"
"2019/08/09 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/09 11:30:00"
"2019/08/09 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/09 14:00:00"
"2019/08/09 17:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/09 16:00:00"
"2019/08/10 15:30:00","1","館外（他）","キティ・ホワイト","2019/08/10 15:00:00"
"2019/08/10 15:30:00","3","館外（他）","ダニエル・スター","2019/08/10 15:00:00"
"2019/08/10 19:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/08/10 18:30:00"
"2019/08/10 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/10 16:30:00"
"2019/08/10 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/10 11:30:00"
"2019/08/10 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/10 14:00:00"
"2019/08/10 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/10 18:00:00"
"2019/08/11 18:30:00","19","トゥインクリングツアー入口横通路（２Ｆ）","モカ","2019/08/11 18:00:00"
"2019/08/11 18:00:00","23","トゥインクリングツアー入口横通路（２Ｆ）","みるく","2019/08/11 17:30:00"
"2019/08/11 17:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/08/11 16:30:00"
"2019/08/11 19:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/11 18:30:00"
"2019/08/11 12:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/11 12:00:00"
"2019/08/11 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/11 14:00:00"
"2019/08/12 17:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/08/12 16:30:00"
"2019/08/12 18:00:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/08/12 17:30:00"
"2019/08/12 19:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/12 18:30:00"
"2019/08/12 12:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/12 12:00:00"
"2019/08/12 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/12 14:00:00"
"2019/08/12 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/12 18:00:00"
"2019/08/14 19:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/08/14 18:30:00"
"2019/08/14 17:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/14 16:30:00"
"2019/08/14 12:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/14 12:00:00"
"2019/08/14 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/14 14:00:00"
"2019/08/14 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/14 17:30:00"
"2019/08/15 19:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/08/15 18:30:00"
"2019/08/15 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/15 16:30:00"
"2019/08/15 12:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/15 12:00:00"
"2019/08/15 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/15 14:00:00"
"2019/08/15 18:30:00","90","トゥインクリングツアー入口横通路（２Ｆ）","エスプレッソ","2019/08/15 18:00:00"
"2019/08/16 19:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/08/16 18:30:00"
"2019/08/16 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/16 16:30:00"
"2019/08/16 12:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/16 12:00:00"
"2019/08/16 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/16 14:00:00"
"2019/08/16 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/16 18:00:00"
"2019/08/18 19:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/08/18 18:30:00"
"2019/08/18 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/18 16:30:00"
"2019/08/18 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/18 11:30:00"
"2019/08/18 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/18 14:00:00"
"2019/08/18 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/18 18:00:00"
"2019/08/19 17:30:00","25","トゥインクリングツアー入口横通路（２Ｆ）","コロコロクリリン","2019/08/19 17:00:00"
"2019/08/19 17:00:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/08/19 16:30:00"
"2019/08/19 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/19 15:00:00"
"2019/08/19 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/19 11:30:00"
"2019/08/19 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/19 14:00:00"
"2019/08/20 17:30:00","22","トゥインクリングツアー入口横通路（２Ｆ）","シフォン","2019/08/20 17:00:00"
"2019/08/20 17:00:00","25","トゥインクリングツアー入口横通路（２Ｆ）","コロコロクリリン","2019/08/20 16:30:00"
"2019/08/20 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/20 15:00:00"
"2019/08/20 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/20 11:30:00"
"2019/08/20 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/20 14:00:00"
"2019/08/20 16:30:00","128","トゥインクリングツアー入口横通路（２Ｆ）","もっぷ","2019/08/20 16:00:00"
"2019/08/21 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/08/21 15:00:00"
"2019/08/21 16:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/21 16:00:00"
"2019/08/21 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/21 11:30:00"
"2019/08/21 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/21 14:00:00"
"2019/08/21 17:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/21 16:30:00"
"2019/08/22 16:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/22 15:00:00"
"2019/08/22 16:30:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/08/22 16:00:00"
"2019/08/22 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/22 11:30:00"
"2019/08/22 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/22 14:00:00"
"2019/08/22 17:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/22 16:30:00"
"2019/08/23 17:00:00","45","トゥインクリングツアー入口横通路（２Ｆ）","あひるのペックル","2019/08/23 16:30:00"
"2019/08/23 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/23 15:00:00"
"2019/08/23 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/23 11:30:00"
"2019/08/23 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/23 14:00:00"
"2019/08/23 17:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/23 17:00:00"
"2019/08/24 15:30:00","1","館外（他）","キティ・ホワイト","2019/08/24 15:00:00"
"2019/08/24 15:30:00","3","館外（他）","ダニエル・スター","2019/08/24 15:00:00"
"2019/08/24 19:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/08/24 18:30:00"
"2019/08/24 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/24 16:30:00"
"2019/08/24 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/24 11:30:00"
"2019/08/24 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/24 14:00:00"
"2019/08/24 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/24 18:00:00"
"2019/08/25 18:00:00","25","トゥインクリングツアー入口横通路（２Ｆ）","コロコロクリリン","2019/08/25 17:30:00"
"2019/08/25 19:30:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/08/25 19:00:00"
"2019/08/25 17:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/08/25 16:30:00"
"2019/08/25 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/25 11:30:00"
"2019/08/25 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/25 14:00:00"
"2019/08/25 19:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/25 18:00:00"
"2019/08/26 16:00:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/08/26 15:00:00"
"2019/08/26 17:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/26 17:00:00"
"2019/08/26 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/26 11:30:00"
"2019/08/26 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/26 14:00:00"
"2019/08/26 17:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/26 16:00:00"
"2019/08/27 17:30:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/08/27 17:00:00"
"2019/08/27 17:00:00","23","トゥインクリングツアー入口横通路（２Ｆ）","みるく","2019/08/27 16:30:00"
"2019/08/27 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/08/27 15:00:00"
"2019/08/27 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/27 11:30:00"
"2019/08/27 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/27 14:00:00"
"2019/08/28 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/08/28 15:00:00"
"2019/08/28 17:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/28 17:00:00"
"2019/08/28 17:00:00","45","トゥインクリングツアー入口横通路（２Ｆ）","あひるのペックル","2019/08/28 16:30:00"
"2019/08/28 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/28 11:30:00"
"2019/08/28 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/28 14:00:00"
"2019/08/28 16:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/08/28 16:00:00"
"2019/08/29 17:30:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/08/29 17:00:00"
"2019/08/29 17:00:00","23","トゥインクリングツアー入口横通路（２Ｆ）","みるく","2019/08/29 16:30:00"
"2019/08/29 16:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/08/29 15:00:00"
"2019/08/29 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/29 11:30:00"
"2019/08/29 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/08/29 14:00:00"
"2019/08/29 16:30:00","90","トゥインクリングツアー入口横通路（２Ｆ）","エスプレッソ","2019/08/29 16:00:00"
