"End","CID","Location","Name","Start"
"6/16/2021 4:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","6/16/2021 3:00:00 PM"
"6/16/2021 12:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","6/16/2021 11:00:00 AM"
"6/16/2021 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/16/2021 11:00:00 AM"
"6/16/2021 2:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/16/2021 1:00:00 PM"
"6/16/2021 12:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","6/16/2021 11:00:00 AM"
"6/18/2021 12:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/18/2021 11:00:00 AM"
"6/18/2021 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/18/2021 3:30:00 PM"
"6/18/2021 12:00:00 PM","8","キャンディファクトリー（１Ｆ）","ルビー","6/18/2021 11:00:00 AM"
"6/18/2021 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/18/2021 1:00:00 PM"
"6/18/2021 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/18/2021 3:00:00 PM"
"6/18/2021 12:00:00 PM","45","キャンディファクトリー（１Ｆ）","あひるのペックル","6/18/2021 11:00:00 AM"
"6/18/2021 2:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/18/2021 1:00:00 PM"
"6/19/2021 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","6/19/2021 3:00:00 PM"
"6/19/2021 1:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/19/2021 10:00:00 AM"
"6/19/2021 11:50:00 AM","16","キャンディファクトリー（１Ｆ）","るんるんルル","6/19/2021 10:00:00 AM"
"6/19/2021 11:50:00 AM","24","キャンディファクトリー（１Ｆ）","うさはな","6/19/2021 10:00:00 AM"
"6/19/2021 10:00:00 AM","26","キャンディファクトリー（１Ｆ）","ポムポムプリン","6/19/2021 9:00:00 AM"
"6/19/2021 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","6/19/2021 1:30:00 PM"
"6/19/2021 11:15:00 AM","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","6/19/2021 9:35:00 AM"
"6/19/2021 2:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/19/2021 1:00:00 PM"
"6/20/2021 1:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/20/2021 10:00:00 AM"
"6/20/2021 11:50:00 AM","38","キャンディファクトリー（１Ｆ）","はすのうえけろっぴ","6/20/2021 10:00:00 AM"
"6/20/2021 11:50:00 AM","46","キャンディファクトリー（１Ｆ）","タキシードサム","6/20/2021 10:00:00 AM"
"6/20/2021 10:00:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","6/20/2021 9:00:00 AM"
"6/20/2021 4:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/20/2021 1:30:00 PM"
"6/20/2021 11:15:00 AM","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","6/20/2021 9:35:00 AM"
"6/20/2021 2:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/20/2021 1:00:00 PM"
"6/20/2021 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/20/2021 3:00:00 PM"
"6/21/2021 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/21/2021 3:30:00 PM"
"6/21/2021 12:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/21/2021 11:00:00 AM"
"6/21/2021 3:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/21/2021 1:00:00 PM"
"6/21/2021 2:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/21/2021 1:00:00 PM"
"6/21/2021 12:00:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","6/21/2021 11:00:00 AM"
"6/21/2021 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/21/2021 3:00:00 PM"
"6/21/2021 12:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","6/21/2021 11:00:00 AM"
"6/22/2021 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","6/22/2021 3:00:00 PM"
"6/22/2021 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/22/2021 3:30:00 PM"
"6/22/2021 12:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/22/2021 11:00:00 AM"
"6/22/2021 2:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","6/22/2021 1:00:00 PM"
"6/22/2021 12:00:00 PM","21","キャンディファクトリー（１Ｆ）","カプチーノ","6/22/2021 11:00:00 AM"
"6/22/2021 12:00:00 PM","49","キャンディファクトリー（１Ｆ）","ミルキーミミ","6/22/2021 11:00:00 AM"
"6/22/2021 3:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/22/2021 1:00:00 PM"
"6/23/2021 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/23/2021 3:30:00 PM"
"6/23/2021 12:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/23/2021 11:00:00 AM"
"6/23/2021 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/23/2021 1:00:00 PM"
"6/23/2021 12:00:00 PM","46","キャンディファクトリー（１Ｆ）","タキシードサム","6/23/2021 11:00:00 AM"
"6/23/2021 3:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/23/2021 1:00:00 PM"
"6/23/2021 4:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/23/2021 3:00:00 PM"
"6/23/2021 12:00:00 PM","139","キャンディファクトリー（１Ｆ）","こぎみゅん","6/23/2021 11:00:00 AM"
"6/25/2021 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","6/25/2021 3:00:00 PM"
"6/25/2021 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/25/2021 3:30:00 PM"
"6/25/2021 3:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/25/2021 1:00:00 PM"
"6/25/2021 12:00:00 PM","8","キャンディファクトリー（１Ｆ）","ルビー","6/25/2021 11:00:00 AM"
"6/25/2021 12:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/25/2021 11:00:00 AM"
"6/25/2021 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/25/2021 1:00:00 PM"
"6/25/2021 12:00:00 PM","31","キャンディファクトリー（１Ｆ）","おさるのもんきち","6/25/2021 11:00:00 AM"
"6/26/2021 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","6/26/2021 1:00:00 PM"
"6/26/2021 1:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/26/2021 10:00:00 AM"
"6/26/2021 10:00:00 AM","7","キャンディファクトリー（１Ｆ）","マイメロディ","6/26/2021 9:00:00 AM"
"6/26/2021 11:50:00 AM","16","キャンディファクトリー（１Ｆ）","るんるんルル","6/26/2021 10:00:00 AM"
"6/26/2021 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/26/2021 3:00:00 PM"
"6/26/2021 11:50:00 AM","45","キャンディファクトリー（１Ｆ）","あひるのペックル","6/26/2021 10:00:00 AM"
"6/26/2021 4:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/26/2021 1:30:00 PM"
"6/26/2021 11:15:00 AM","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","6/26/2021 9:35:00 AM"
"6/27/2021 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/27/2021 1:30:00 PM"
"6/27/2021 11:50:00 AM","21","キャンディファクトリー（１Ｆ）","カプチーノ","6/27/2021 10:00:00 AM"
"6/27/2021 11:50:00 AM","23","キャンディファクトリー（１Ｆ）","みるく","6/27/2021 10:00:00 AM"
"6/27/2021 10:00:00 AM","26","キャンディファクトリー（１Ｆ）","ポムポムプリン","6/27/2021 9:00:00 AM"
"6/27/2021 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/27/2021 1:00:00 PM"
"6/27/2021 1:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","6/27/2021 10:00:00 AM"
"6/27/2021 11:15:00 AM","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","6/27/2021 9:35:00 AM"
"6/27/2021 4:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/27/2021 3:00:00 PM"
"6/28/2021 12:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/28/2021 11:00:00 AM"
"6/28/2021 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/28/2021 3:30:00 PM"
"6/28/2021 12:00:00 PM","21","キャンディファクトリー（１Ｆ）","カプチーノ","6/28/2021 11:00:00 AM"
"6/28/2021 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/28/2021 1:00:00 PM"
"6/28/2021 2:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/28/2021 1:00:00 PM"
"6/28/2021 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/28/2021 3:00:00 PM"
"6/28/2021 12:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","6/28/2021 11:00:00 AM"
"6/29/2021 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/29/2021 3:30:00 PM"
"6/29/2021 12:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/29/2021 11:00:00 AM"
"6/29/2021 4:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","6/29/2021 3:00:00 PM"
"6/29/2021 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/29/2021 1:00:00 PM"
"6/29/2021 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/29/2021 1:00:00 PM"
"6/29/2021 12:00:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","6/29/2021 11:00:00 AM"
"6/29/2021 12:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/29/2021 11:00:00 AM"
"6/30/2021 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","6/30/2021 3:00:00 PM"
"6/30/2021 12:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/30/2021 11:00:00 AM"
"6/30/2021 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/30/2021 1:00:00 PM"
"6/30/2021 3:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","6/30/2021 1:00:00 PM"
"6/30/2021 4:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/30/2021 3:30:00 PM"
"6/30/2021 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/30/2021 11:00:00 AM"
"6/30/2021 12:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","6/30/2021 11:00:00 AM"
