"End","CID","Location","Name","Start"
"2019/07/05 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/05 11:30:00"
"2019/07/05 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/05 14:30:00"
"2019/07/05 15:30:00","61","エンターテイメントホール（１Ｆ）","バッドばつ丸","2019/07/05 15:00:00"
"2019/07/07 14:00:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/07/07 13:00:00"
"2019/07/07 15:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/07/07 14:00:00"
"2019/07/07 16:00:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/07/07 15:00:00"
"2019/07/07 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/07 10:30:00"
"2019/07/07 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/07 11:30:00"
"2019/07/07 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/07 14:00:00"
"2019/07/07 15:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/07 15:30:00"
"2019/07/07 13:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/07 12:30:00"
"2019/07/08 16:00:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/07/08 15:30:00"
"2019/07/08 15:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/07/08 14:30:00"
"2019/07/08 14:30:00","38","トゥインクリングツアー入口横通路（２Ｆ）","はすのうえけろっぴ","2019/07/08 14:00:00"
"2019/07/08 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/08 11:30:00"
"2019/07/08 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/08 14:30:00"
"2019/07/08 15:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/08 15:00:00"
"2019/07/09 16:00:00","19","トゥインクリングツアー入口横通路（２Ｆ）","モカ","2019/07/09 15:30:00"
"2019/07/09 14:30:00","19","トゥインクリングツアー入口横通路（２Ｆ）","モカ","2019/07/09 14:00:00"
"2019/07/09 15:00:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/07/09 14:30:00"
"2019/07/09 15:30:00","22","トゥインクリングツアー入口横通路（２Ｆ）","シフォン","2019/07/09 15:00:00"
"2019/07/09 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/09 11:30:00"
"2019/07/09 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/09 14:30:00"
"2019/07/12 14:00:00","38","トゥインクリングツアー入口横通路（２Ｆ）","はすのうえけろっぴ","2019/07/12 13:30:00"
"2019/07/12 14:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/07/12 14:00:00"
"2019/07/12 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/12 11:30:00"
"2019/07/12 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/12 14:30:00"
"2019/07/12 15:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/12 14:30:00"
"2019/07/12 15:30:00","117","トゥインクリングツアー入口横通路（２Ｆ）","リトルフォレストフェロォ","2019/07/12 15:00:00"
"2019/07/13 15:30:00","1","館外（他）","キティ・ホワイト","2019/07/13 15:00:00"
"2019/07/13 15:30:00","3","館外（他）","ダニエル・スター","2019/07/13 15:00:00"
"2019/07/13 18:30:00","23","トゥインクリングツアー入口横通路（２Ｆ）","みるく","2019/07/13 18:00:00"
"2019/07/13 19:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/07/13 18:30:00"
"2019/07/13 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/13 16:30:00"
"2019/07/13 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/13 11:30:00"
"2019/07/13 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/13 14:00:00"
"2019/07/14 19:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/07/14 18:30:00"
"2019/07/14 17:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/14 16:30:00"
"2019/07/14 12:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/14 12:00:00"
"2019/07/14 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/14 14:00:00"
"2019/07/14 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/14 17:30:00"
"2019/07/15 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/15 15:00:00"
"2019/07/15 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/15 11:30:00"
"2019/07/15 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/15 14:00:00"
"2019/07/15 17:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/15 16:30:00"
"2019/07/16 15:00:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/07/16 14:30:00"
"2019/07/16 14:00:00","38","トゥインクリングツアー入口横通路（２Ｆ）","はすのうえけろっぴ","2019/07/16 13:30:00"
"2019/07/16 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/16 11:30:00"
"2019/07/16 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/16 14:30:00"
"2019/07/16 14:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/16 14:00:00"
"2019/07/16 15:30:00","97","トゥインクリングツアー入口横通路（２Ｆ）","マイスウィートピアノ","2019/07/16 15:00:00"
"2019/07/17 15:00:00","23","トゥインクリングツアー入口横通路（２Ｆ）","みるく","2019/07/17 14:30:00"
"2019/07/17 14:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/07/17 13:30:00"
"2019/07/17 15:30:00","31","トゥインクリングツアー入口横通路（２Ｆ）","おさるのもんきち","2019/07/17 15:00:00"
"2019/07/17 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/17 14:30:00"
"2019/07/17 12:00:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/17 11:30:00"
"2019/07/17 14:30:00","128","トゥインクリングツアー入口横通路（２Ｆ）","もっぷ","2019/07/17 14:00:00"
"2019/07/18 15:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/07/18 15:00:00"
"2019/07/18 14:00:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/07/18 13:30:00"
"2019/07/18 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/18 11:30:00"
"2019/07/18 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/18 14:30:00"
"2019/07/18 15:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/18 14:30:00"
"2019/07/18 14:30:00","117","トゥインクリングツアー入口横通路（２Ｆ）","リトルフォレストフェロォ","2019/07/18 14:00:00"
"2019/07/19 15:30:00","19","トゥインクリングツアー入口横通路（２Ｆ）","モカ","2019/07/19 15:00:00"
"2019/07/19 14:30:00","22","トゥインクリングツアー入口横通路（２Ｆ）","シフォン","2019/07/19 14:00:00"
"2019/07/19 14:00:00","38","トゥインクリングツアー入口横通路（２Ｆ）","はすのうえけろっぴ","2019/07/19 13:30:00"
"2019/07/19 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/19 11:30:00"
"2019/07/19 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/19 14:30:00"
"2019/07/19 15:00:00","128","トゥインクリングツアー入口横通路（２Ｆ）","もっぷ","2019/07/19 14:30:00"
"2019/07/20 15:30:00","1","館外（他）","キティ・ホワイト","2019/07/20 15:00:00"
"2019/07/20 15:30:00","3","館外（他）","ダニエル・スター","2019/07/20 15:00:00"
"2019/07/20 17:00:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/07/20 16:30:00"
"2019/07/20 19:00:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/07/20 18:30:00"
"2019/07/20 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/20 11:30:00"
"2019/07/20 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/20 14:00:00"
"2019/07/20 18:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/20 17:30:00"
"2019/07/20 17:30:00","90","トゥインクリングツアー入口横通路（２Ｆ）","エスプレッソ","2019/07/20 17:00:00"
"2019/07/20 19:30:00","90","トゥインクリングツアー入口横通路（２Ｆ）","エスプレッソ","2019/07/20 19:00:00"
"2019/07/20 18:30:00","97","トゥインクリングツアー入口横通路（２Ｆ）","マイスウィートピアノ","2019/07/20 18:00:00"
"2019/07/21 17:00:00","19","トゥインクリングツアー入口横通路（２Ｆ）","モカ","2019/07/21 16:30:00"
"2019/07/21 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/21 17:00:00"
"2019/07/21 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/21 11:30:00"
"2019/07/21 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/21 14:00:00"
"2019/07/21 19:00:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/21 18:00:00"
"2019/07/21 19:30:00","117","トゥインクリングツアー入口横通路（２Ｆ）","リトルフォレストフェロォ","2019/07/21 19:00:00"
"2019/07/22 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/07/22 15:00:00"
"2019/07/22 17:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/07/22 16:30:00"
"2019/07/22 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/22 11:30:00"
"2019/07/22 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/22 14:00:00"
"2019/07/22 16:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/22 16:00:00"
"2019/07/23 16:30:00","21","トゥインクリングツアー入口横通路（２Ｆ）","カプチーノ","2019/07/23 16:00:00"
"2019/07/23 16:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/07/23 15:00:00"
"2019/07/23 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/23 11:30:00"
"2019/07/23 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/23 14:00:00"
"2019/07/23 17:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/23 16:30:00"
"2019/07/25 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/07/25 15:00:00"
"2019/07/25 17:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/25 16:30:00"
"2019/07/25 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/25 11:30:00"
"2019/07/25 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/25 14:00:00"
"2019/07/25 16:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/25 16:00:00"
"2019/07/26 16:00:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/07/26 15:00:00"
"2019/07/26 17:30:00","48","トゥインクリングツアー入口横通路（２Ｆ）","クロミ","2019/07/26 16:30:00"
"2019/07/26 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/26 11:30:00"
"2019/07/26 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/26 14:00:00"
"2019/07/26 16:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/26 16:00:00"
"2019/07/28 19:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/07/28 18:30:00"
"2019/07/28 17:30:00","28","トゥインクリングツアー入口横通路（２Ｆ）","ポチャッコ","2019/07/28 16:30:00"
"2019/07/28 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/28 11:30:00"
"2019/07/28 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/28 14:00:00"
"2019/07/28 18:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/28 17:30:00"
"2019/07/29 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/29 15:00:00"
"2019/07/29 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/29 11:30:00"
"2019/07/29 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/29 14:00:00"
"2019/07/29 17:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/29 16:30:00"
"2019/07/30 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/30 15:00:00"
"2019/07/30 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/30 11:30:00"
"2019/07/30 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/30 14:00:00"
"2019/07/30 17:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/30 16:30:00"
"2019/07/31 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/07/31 15:00:00"
"2019/07/31 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/31 11:30:00"
"2019/07/31 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/07/31 14:00:00"
"2019/07/31 17:30:00","61","トゥインクリングツアー入口横通路（２Ｆ）","バッドばつ丸","2019/07/31 16:30:00"
