"End","CID","Location","Name","Start"
"2019/12/16 13:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/16 11:00:00"
"2019/12/16 15:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/16 13:30:00"
"2019/12/16 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/16 14:30:00"
"2019/12/17 13:00:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/12/17 11:00:00"
"2019/12/17 15:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/12/17 13:30:00"
"2019/12/17 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/17 14:30:00"
"2019/12/18 13:00:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/12/18 11:00:00"
"2019/12/18 15:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/12/18 13:30:00"
"2019/12/18 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/18 14:30:00"
"2019/12/19 13:00:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/12/19 11:00:00"
"2019/12/19 15:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/12/19 13:30:00"
"2019/12/19 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/19 14:30:00"
"2019/12/20 13:00:00","52","３Ｆ（３Ｆ）","シナモン","2019/12/20 11:00:00"
"2019/12/20 15:30:00","52","３Ｆ（３Ｆ）","シナモン","2019/12/20 13:30:00"
"2019/12/20 14:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/20 14:30:00"
"2019/12/21 15:30:00","1","館外（他）","キティ・ホワイト","2019/12/21 15:00:00"
"2019/12/21 15:30:00","3","館外（他）","ダニエル・スター","2019/12/21 15:00:00"
"2019/12/21 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/21 10:30:00"
"2019/12/21 16:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/21 13:00:00"
"2019/12/21 15:00:00","28","写真のミニプラント（１Ｆ）","ポチャッコ","2019/12/21 14:00:00"
"2019/12/21 18:00:00","32","トゥインクリングツアー入口横通路（２Ｆ）","リトルツインスターズ","2019/12/21 17:00:00"
"2019/12/21 12:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2019/12/21 11:00:00"
"2019/12/21 18:30:00","52","３Ｆ（３Ｆ）","シナモン","2019/12/21 17:00:00"
"2019/12/21 16:30:00","52","３Ｆ（３Ｆ）","シナモン","2019/12/21 13:00:00"
"2019/12/21 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/21 11:30:00"
"2019/12/21 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/21 14:00:00"
"2019/12/22 18:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/22 16:30:00"
"2019/12/22 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/22 10:30:00"
"2019/12/22 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/22 13:00:00"
"2019/12/22 17:30:00","32","トゥインクリングツアー入口横通路（２Ｆ）","リトルツインスターズ","2019/12/22 16:30:00"
"2019/12/22 12:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2019/12/22 11:00:00"
"2019/12/22 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/22 10:30:00"
"2019/12/22 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/22 13:00:00"
"2019/12/22 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/22 11:30:00"
"2019/12/22 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/22 14:00:00"
"2019/12/22 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2019/12/22 14:00:00"
"2019/12/23 10:30:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2019/12/23 9:30:00"
"2019/12/23 14:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2019/12/23 11:30:00"
"2019/12/23 16:00:00","32","トゥインクリングツアー入口横通路（２Ｆ）","リトルツインスターズ","2019/12/23 15:00:00"
"2019/12/23 16:30:00","52","３Ｆ（３Ｆ）","シナモン","2019/12/23 15:00:00"
"2019/12/23 14:30:00","52","３Ｆ（３Ｆ）","シナモン","2019/12/23 11:30:00"
"2019/12/23 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/23 11:30:00"
"2019/12/23 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/23 14:00:00"
"2019/12/23 13:30:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2019/12/23 12:30:00"
"2019/12/24 16:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/24 15:00:00"
"2019/12/24 14:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/24 11:30:00"
"2019/12/24 10:30:00","48","写真のミニプラント（１Ｆ）","クロミ","2019/12/24 9:30:00"
"2019/12/24 16:30:00","52","３Ｆ（３Ｆ）","シナモン","2019/12/24 15:00:00"
"2019/12/24 14:30:00","52","３Ｆ（３Ｆ）","シナモン","2019/12/24 11:30:00"
"2019/12/24 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/24 11:30:00"
"2019/12/24 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/24 14:00:00"
"2019/12/24 13:30:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2019/12/24 12:30:00"
"2019/12/25 16:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/12/25 15:00:00"
"2019/12/25 14:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2019/12/25 11:30:00"
"2019/12/25 10:30:00","28","写真のミニプラント（１Ｆ）","ポチャッコ","2019/12/25 9:30:00"
"2019/12/25 16:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/25 15:00:00"
"2019/12/25 14:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/25 11:30:00"
"2019/12/25 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/25 11:30:00"
"2019/12/25 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/25 14:00:00"
"2019/12/25 13:30:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2019/12/25 12:30:00"
"2019/12/26 12:00:00","1","写真のミニプラント（１Ｆ）","キティ・ホワイト","2019/12/26 11:00:00"
"2019/12/26 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/26 10:30:00"
"2019/12/26 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/26 13:00:00"
"2019/12/26 15:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2019/12/26 14:00:00"
"2019/12/26 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/26 10:30:00"
"2019/12/26 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/26 13:00:00"
"2019/12/26 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/26 11:30:00"
"2019/12/26 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/26 14:00:00"
"2019/12/27 12:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2019/12/27 11:00:00"
"2019/12/27 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/27 10:30:00"
"2019/12/27 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/27 13:00:00"
"2019/12/27 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/27 10:30:00"
"2019/12/27 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/27 13:00:00"
"2019/12/27 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/27 11:30:00"
"2019/12/27 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/27 14:00:00"
"2019/12/27 15:00:00","139","写真のミニプラント（１Ｆ）","こぎみゅん","2019/12/27 14:00:00"
"2019/12/28 12:00:00","1","写真のミニプラント（１Ｆ）","キティ・ホワイト","2019/12/28 11:00:00"
"2019/12/28 15:30:00","1","館外（他）","キティ・ホワイト","2019/12/28 15:00:00"
"2019/12/28 15:30:00","3","館外（他）","ダニエル・スター","2019/12/28 15:00:00"
"2019/12/28 18:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/28 16:30:00"
"2019/12/28 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/28 10:30:00"
"2019/12/28 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/28 13:00:00"
"2019/12/28 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/28 16:30:00"
"2019/12/28 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/28 10:30:00"
"2019/12/28 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/28 13:00:00"
"2019/12/28 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/28 11:30:00"
"2019/12/28 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/28 14:00:00"
"2019/12/28 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2019/12/28 14:00:00"
"2019/12/29 15:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2019/12/29 14:00:00"
"2019/12/29 18:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/29 16:30:00"
"2019/12/29 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/29 10:30:00"
"2019/12/29 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/29 13:00:00"
"2019/12/29 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/29 16:30:00"
"2019/12/29 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/29 10:30:00"
"2019/12/29 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/29 13:00:00"
"2019/12/29 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/29 11:30:00"
"2019/12/29 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/29 14:00:00"
"2019/12/29 12:00:00","139","写真のミニプラント（１Ｆ）","こぎみゅん","2019/12/29 11:00:00"
"2019/12/30 12:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2019/12/30 11:00:00"
"2019/12/30 18:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/30 16:30:00"
"2019/12/30 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/30 10:30:00"
"2019/12/30 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/30 13:00:00"
"2019/12/30 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/30 16:30:00"
"2019/12/30 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/30 10:30:00"
"2019/12/30 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2019/12/30 13:00:00"
"2019/12/30 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/30 11:30:00"
"2019/12/30 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/30 14:00:00"
"2019/12/30 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2019/12/30 14:00:00"
"2019/12/31 12:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2019/12/31 11:00:00"
"2019/12/31 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/31 10:30:00"
"2019/12/31 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2019/12/31 13:00:00"
"2019/12/31 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/31 10:30:00"
"2019/12/31 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2019/12/31 13:00:00"
"2019/12/31 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/31 11:30:00"
"2019/12/31 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2019/12/31 14:00:00"
"2019/12/31 15:00:00","139","写真のミニプラント（１Ｆ）","こぎみゅん","2019/12/31 14:00:00"
