"End","CID","Location","Name","Start"
"2020/01/03 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/03 13:00:00"
"2020/01/03 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/03 16:30:00"
"2020/01/03 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/03 10:30:00"
"2020/01/03 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/03 13:00:00"
"2020/01/03 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/03 11:30:00"
"2020/01/03 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/03 14:00:00"
"2020/01/04 15:30:00","1","館外（他）","キティ・ホワイト","2020/01/04 15:00:00"
"2020/01/04 15:30:00","3","館外（他）","ダニエル・スター","2020/01/04 15:00:00"
"2020/01/04 18:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/04 16:30:00"
"2020/01/04 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/04 10:30:00"
"2020/01/04 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/04 13:00:00"
"2020/01/04 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/04 16:30:00"
"2020/01/04 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/04 10:30:00"
"2020/01/04 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/04 13:00:00"
"2020/01/04 12:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2020/01/04 11:00:00"
"2020/01/04 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/04 11:30:00"
"2020/01/04 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/04 14:00:00"
"2020/01/04 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2020/01/04 14:00:00"
"2020/01/05 12:00:00","2","写真のミニプラント（１Ｆ）","ミミィ・ホワイト","2020/01/05 11:00:00"
"2020/01/05 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/05 10:30:00"
"2020/01/05 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/05 13:00:00"
"2020/01/05 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/05 10:30:00"
"2020/01/05 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/05 13:00:00"
"2020/01/05 15:00:00","28","写真のミニプラント（１Ｆ）","ポチャッコ","2020/01/05 14:00:00"
"2020/01/05 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/05 11:30:00"
"2020/01/05 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/05 14:00:00"
"2020/01/06 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/06 15:00:00"
"2020/01/06 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/06 11:30:00"
"2020/01/06 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/06 14:00:00"
"2020/01/07 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/07 15:00:00"
"2020/01/07 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/07 11:30:00"
"2020/01/07 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/07 14:00:00"
"2020/01/10 16:30:00","52","３Ｆ（３Ｆ）","シナモン","2020/01/10 15:00:00"
"2020/01/10 13:30:00","52","３Ｆ（３Ｆ）","シナモン","2020/01/10 11:30:00"
"2020/01/10 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/10 14:00:00"
"2020/01/11 15:30:00","1","館外（他）","キティ・ホワイト","2020/01/11 15:00:00"
"2020/01/11 12:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2020/01/11 11:00:00"
"2020/01/11 15:30:00","3","館外（他）","ダニエル・スター","2020/01/11 15:00:00"
"2020/01/11 18:00:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/01/11 16:30:00"
"2020/01/11 12:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/01/11 10:30:00"
"2020/01/11 16:00:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/01/11 13:00:00"
"2020/01/11 18:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/01/11 16:30:00"
"2020/01/11 12:30:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/01/11 10:30:00"
"2020/01/11 16:00:00","52","トゥインクリングツアー入口横通路（２Ｆ）","シナモン","2020/01/11 13:00:00"
"2020/01/11 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/11 11:30:00"
"2020/01/11 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/11 14:00:00"
"2020/01/11 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2020/01/11 14:00:00"
"2020/01/12 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/12 16:30:00"
"2020/01/12 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/12 10:30:00"
"2020/01/12 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/12 13:00:00"
"2020/01/12 15:00:00","28","写真のミニプラント（１Ｆ）","ポチャッコ","2020/01/12 14:00:00"
"2020/01/12 12:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2020/01/12 11:00:00"
"2020/01/12 18:00:00","52","３Ｆ（３Ｆ）","シナモン","2020/01/12 16:30:00"
"2020/01/12 12:30:00","52","３Ｆ（３Ｆ）","シナモン","2020/01/12 10:30:00"
"2020/01/12 16:00:00","52","３Ｆ（３Ｆ）","シナモン","2020/01/12 13:00:00"
"2020/01/12 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/12 11:30:00"
"2020/01/12 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/12 14:00:00"
"2020/01/13 15:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2020/01/13 14:00:00"
"2020/01/13 12:30:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2020/01/13 10:30:00"
"2020/01/13 16:00:00","7","トゥインクリングツアー入口横通路（２Ｆ）","マイメロディ","2020/01/13 13:00:00"
"2020/01/13 12:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/01/13 10:30:00"
"2020/01/13 16:00:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/01/13 13:00:00"
"2020/01/13 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/13 11:30:00"
"2020/01/13 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/13 14:00:00"
"2020/01/13 12:00:00","139","写真のミニプラント（１Ｆ）","こぎみゅん","2020/01/13 11:00:00"
"2020/01/14 16:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/01/14 15:00:00"
"2020/01/14 13:30:00","26","３Ｆ（３Ｆ）","ポムポムプリン","2020/01/14 11:30:00"
"2020/01/14 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/14 14:00:00"
"2020/01/17 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/17 15:00:00"
"2020/01/17 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/17 11:30:00"
"2020/01/17 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/17 14:00:00"
"2020/01/18 12:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2020/01/18 11:00:00"
"2020/01/18 11:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/18 10:30:00"
"2020/01/18 15:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/18 13:00:00"
"2020/01/18 18:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/18 16:30:00"
"2020/01/18 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/18 16:30:00"
"2020/01/18 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/18 10:30:00"
"2020/01/18 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/18 13:00:00"
"2020/01/18 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/18 11:30:00"
"2020/01/18 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/18 14:00:00"
"2020/01/18 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2020/01/18 14:00:00"
"2020/01/19 15:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2020/01/19 14:00:00"
"2020/01/19 11:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/19 10:30:00"
"2020/01/19 15:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/19 13:00:00"
"2020/01/19 18:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/19 16:30:00"
"2020/01/19 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/19 16:30:00"
"2020/01/19 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/19 10:30:00"
"2020/01/19 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/19 13:00:00"
"2020/01/19 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/19 11:30:00"
"2020/01/19 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/19 14:00:00"
"2020/01/19 12:00:00","139","写真のミニプラント（１Ｆ）","こぎみゅん","2020/01/19 11:00:00"
"2020/01/20 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/20 15:00:00"
"2020/01/20 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/20 11:30:00"
"2020/01/20 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/20 14:00:00"
"2020/01/21 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/21 15:00:00"
"2020/01/21 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/21 11:30:00"
"2020/01/21 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/21 14:00:00"
"2020/01/24 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/24 15:00:00"
"2020/01/24 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/24 11:30:00"
"2020/01/24 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/24 14:00:00"
"2020/01/25 15:30:00","1","館外（他）","キティ・ホワイト","2020/01/25 15:00:00"
"2020/01/25 12:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2020/01/25 11:00:00"
"2020/01/25 15:30:00","3","館外（他）","ダニエル・スター","2020/01/25 15:00:00"
"2020/01/25 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/25 10:30:00"
"2020/01/25 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/25 13:00:00"
"2020/01/25 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/25 16:30:00"
"2020/01/25 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/25 10:30:00"
"2020/01/25 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/25 13:00:00"
"2020/01/25 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/25 11:30:00"
"2020/01/25 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/25 14:00:00"
"2020/01/25 15:00:00","61","写真のミニプラント（１Ｆ）","バッドばつ丸","2020/01/25 14:00:00"
"2020/01/26 15:00:00","3","写真のミニプラント（１Ｆ）","ダニエル・スター","2020/01/26 14:00:00"
"2020/01/26 12:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/26 10:30:00"
"2020/01/26 16:00:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/26 13:00:00"
"2020/01/26 18:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/26 16:30:00"
"2020/01/26 12:30:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/26 10:30:00"
"2020/01/26 16:00:00","26","トゥインクリングツアー入口横通路（２Ｆ）","ポムポムプリン","2020/01/26 13:00:00"
"2020/01/26 12:00:00","48","写真のミニプラント（１Ｆ）","クロミ","2020/01/26 11:00:00"
"2020/01/26 11:50:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/26 11:30:00"
"2020/01/26 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/26 14:00:00"
"2020/01/27 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/27 15:00:00"
"2020/01/27 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/27 11:30:00"
"2020/01/27 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/27 14:00:00"
"2020/01/28 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/28 15:00:00"
"2020/01/28 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/28 11:30:00"
"2020/01/28 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/28 14:00:00"
"2020/01/29 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/29 15:00:00"
"2020/01/29 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/29 11:30:00"
"2020/01/29 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/29 14:00:00"
"2020/01/30 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/30 15:00:00"
"2020/01/30 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/30 11:30:00"
"2020/01/30 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/30 14:00:00"
"2020/01/31 16:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/31 15:00:00"
"2020/01/31 13:30:00","7","３Ｆ（３Ｆ）","マイメロディ","2020/01/31 11:30:00"
"2020/01/31 14:20:00","53","メルメルショップフォトスポット（４Ｆ）","ウィッシュミーメル","2020/01/31 14:00:00"
