"End","CID","Location","Name","Start"
"6/17/2022 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","6/17/2022 1:00:00 PM"
"6/17/2022 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/17/2022 3:30:00 PM"
"6/17/2022 12:00:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","6/17/2022 11:00:00 AM"
"6/17/2022 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/17/2022 1:30:00 PM"
"6/17/2022 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/17/2022 3:00:00 PM"
"6/17/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/17/2022 11:00:00 AM"
"6/17/2022 12:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","6/17/2022 11:00:00 AM"
"6/18/2022 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/18/2022 1:30:00 PM"
"6/18/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/18/2022 10:00:00 AM"
"6/18/2022 5:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/18/2022 10:00:00 AM"
"6/18/2022 10:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","6/18/2022 9:00:00 AM"
"6/18/2022 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","6/18/2022 10:00:00 AM"
"6/19/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/19/2022 10:00:00 AM"
"6/19/2022 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","6/19/2022 1:30:00 PM"
"6/19/2022 10:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","6/19/2022 9:00:00 AM"
"6/19/2022 5:00:00 PM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","6/19/2022 10:00:00 AM"
"6/19/2022 5:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/19/2022 10:00:00 AM"
"6/20/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/20/2022 1:30:00 PM"
"6/20/2022 4:50:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/20/2022 10:30:00 AM"
"6/20/2022 10:30:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","6/20/2022 9:30:00 AM"
"6/20/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/20/2022 10:00:00 AM"
"6/20/2022 4:50:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","6/20/2022 10:30:00 AM"
"6/21/2022 4:30:00 PM","2","ジュースファクトリー（１Ｆ）","ミミィ・ホワイト","6/21/2022 3:30:00 PM"
"6/21/2022 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/21/2022 1:30:00 PM"
"6/21/2022 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/21/2022 1:00:00 PM"
"6/21/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/21/2022 11:00:00 AM"
"6/21/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/21/2022 11:00:00 AM"
"6/21/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/21/2022 3:00:00 PM"
"6/22/2022 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/22/2022 1:30:00 PM"
"6/22/2022 5:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/22/2022 10:00:00 AM"
"6/22/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/22/2022 10:00:00 AM"
"6/22/2022 10:00:00 AM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/22/2022 9:00:00 AM"
"6/22/2022 5:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/22/2022 10:00:00 AM"
"6/24/2022 3:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","6/24/2022 1:30:00 PM"
"6/24/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/24/2022 3:30:00 PM"
"6/24/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/24/2022 11:00:00 AM"
"6/24/2022 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/24/2022 3:00:00 PM"
"6/24/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/24/2022 11:00:00 AM"
"6/24/2022 12:00:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","6/24/2022 11:00:00 AM"
"6/24/2022 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","6/24/2022 1:00:00 PM"
"6/25/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","6/25/2022 9:30:00 AM"
"6/25/2022 9:30:00 AM","3","キャンディファクトリー（１Ｆ）","ダニエル・スター","6/25/2022 8:30:00 AM"
"6/25/2022 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/25/2022 1:00:00 PM"
"6/25/2022 5:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/25/2022 9:30:00 AM"
"6/25/2022 12:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","6/25/2022 9:00:00 AM"
"6/26/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/26/2022 1:30:00 PM"
"6/26/2022 5:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/26/2022 10:00:00 AM"
"6/26/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/26/2022 10:00:00 AM"
"6/26/2022 10:00:00 AM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","6/26/2022 9:00:00 AM"
"6/26/2022 5:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/26/2022 10:00:00 AM"
"6/27/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","6/27/2022 3:30:00 PM"
"6/27/2022 1:30:00 PM","19","キャンディファクトリー（１Ｆ）","モカ","6/27/2022 10:40:00 AM"
"6/27/2022 1:30:00 PM","21","キャンディファクトリー（１Ｆ）","カプチーノ","6/27/2022 10:40:00 AM"
"6/27/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/27/2022 11:00:00 AM"
"6/27/2022 3:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/27/2022 2:00:00 PM"
"6/27/2022 3:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/27/2022 1:30:00 PM"
"6/27/2022 5:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","6/27/2022 4:00:00 PM"
"6/28/2022 4:30:00 PM","2","ジュースファクトリー（１Ｆ）","ミミィ・ホワイト","6/28/2022 3:30:00 PM"
"6/28/2022 12:00:00 PM","25","キャンディファクトリー（１Ｆ）","コロコロクリリン","6/28/2022 11:00:00 AM"
"6/28/2022 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","6/28/2022 1:30:00 PM"
"6/28/2022 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","6/28/2022 1:00:00 PM"
"6/28/2022 12:00:00 PM","45","キャンディファクトリー（１Ｆ）","あひるのペックル","6/28/2022 11:00:00 AM"
"6/28/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","6/28/2022 11:00:00 AM"
"6/28/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","6/28/2022 3:00:00 PM"
