"End","CID","Location","Name","Start"
"4/4/2022 10:30:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","4/4/2022 9:30:00 AM"
"4/4/2022 12:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/4/2022 10:00:00 AM"
"4/4/2022 4:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/4/2022 3:00:00 PM"
"4/4/2022 12:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/4/2022 10:30:00 AM"
"4/5/2022 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/5/2022 1:00:00 PM"
"4/5/2022 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","4/5/2022 3:30:00 PM"
"4/5/2022 3:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/5/2022 1:30:00 PM"
"4/5/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/5/2022 11:00:00 AM"
"4/5/2022 12:00:00 PM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","4/5/2022 11:00:00 AM"
"4/5/2022 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/5/2022 3:00:00 PM"
"4/8/2022 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/8/2022 1:00:00 PM"
"4/8/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/8/2022 3:30:00 PM"
"4/8/2022 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/8/2022 1:30:00 PM"
"4/8/2022 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/8/2022 3:00:00 PM"
"4/8/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/8/2022 11:00:00 AM"
"4/8/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/8/2022 11:00:00 AM"
"4/8/2022 12:00:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","4/8/2022 11:00:00 AM"
"4/9/2022 12:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/9/2022 10:30:00 AM"
"4/9/2022 10:30:00 AM","26","キャンディファクトリー（１Ｆ）","ポムポムプリン","4/9/2022 9:30:00 AM"
"4/9/2022 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","4/9/2022 1:00:00 PM"
"4/9/2022 12:30:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/9/2022 10:00:00 AM"
"4/9/2022 4:00:00 PM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","4/9/2022 3:00:00 PM"
"4/9/2022 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/9/2022 1:00:00 PM"
"4/10/2022 12:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/10/2022 10:30:00 AM"
"4/10/2022 12:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/10/2022 10:00:00 AM"
"4/10/2022 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/10/2022 1:00:00 PM"
"4/10/2022 10:30:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","4/10/2022 9:30:00 AM"
"4/10/2022 4:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/10/2022 3:00:00 PM"
"4/10/2022 2:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/10/2022 1:00:00 PM"
"4/11/2022 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","4/11/2022 3:30:00 PM"
"4/11/2022 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/11/2022 1:00:00 PM"
"4/11/2022 3:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","4/11/2022 1:30:00 PM"
"4/11/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/11/2022 11:00:00 AM"
"4/11/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/11/2022 11:00:00 AM"
"4/11/2022 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/11/2022 3:00:00 PM"
"4/12/2022 4:30:00 PM","2","ジュースファクトリー（１Ｆ）","ミミィ・ホワイト","4/12/2022 3:30:00 PM"
"4/12/2022 3:00:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/12/2022 1:30:00 PM"
"4/12/2022 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/12/2022 1:00:00 PM"
"4/12/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/12/2022 11:00:00 AM"
"4/12/2022 12:00:00 PM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","4/12/2022 11:00:00 AM"
"4/12/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/12/2022 11:00:00 AM"
"4/12/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/12/2022 3:00:00 PM"
"4/15/2022 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/15/2022 1:00:00 PM"
"4/15/2022 3:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","4/15/2022 1:30:00 PM"
"4/15/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/15/2022 3:30:00 PM"
"4/15/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/15/2022 11:00:00 AM"
"4/15/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/15/2022 11:00:00 AM"
"4/15/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/15/2022 3:00:00 PM"
"4/16/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/16/2022 10:00:00 AM"
"4/16/2022 5:00:00 PM","26","ジュースファクトリーＧＴ（１Ｆ）","ポムポムプリン","4/16/2022 10:30:00 AM"
"4/16/2022 10:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","4/16/2022 9:00:00 AM"
"4/16/2022 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/16/2022 10:00:00 AM"
"4/17/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/17/2022 10:00:00 AM"
"4/17/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/17/2022 1:30:00 PM"
"4/17/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/17/2022 10:00:00 AM"
"4/17/2022 10:00:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","4/17/2022 9:00:00 AM"
"4/17/2022 5:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/17/2022 10:00:00 AM"
"4/18/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/18/2022 3:30:00 PM"
"4/18/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/18/2022 11:00:00 AM"
"4/18/2022 12:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/18/2022 11:00:00 AM"
"4/18/2022 3:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","4/18/2022 1:30:00 PM"
"4/18/2022 4:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/18/2022 3:00:00 PM"
"4/18/2022 12:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/18/2022 11:00:00 AM"
"4/18/2022 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/18/2022 1:00:00 PM"
"4/19/2022 4:30:00 PM","2","ジュースファクトリー（１Ｆ）","ミミィ・ホワイト","4/19/2022 3:30:00 PM"
"4/19/2022 3:00:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","4/19/2022 1:30:00 PM"
"4/19/2022 12:00:00 PM","25","キャンディファクトリー（１Ｆ）","コロコロクリリン","4/19/2022 11:00:00 AM"
"4/19/2022 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/19/2022 3:00:00 PM"
"4/19/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/19/2022 11:00:00 AM"
"4/19/2022 2:00:00 PM","53","キャンディファクトリー（１Ｆ）","ウィッシュミーメル","4/19/2022 1:00:00 PM"
"4/19/2022 12:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/19/2022 11:00:00 AM"
"4/22/2022 4:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","4/22/2022 3:30:00 PM"
"4/22/2022 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/22/2022 1:30:00 PM"
"4/22/2022 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/22/2022 1:00:00 PM"
"4/22/2022 12:00:00 PM","46","キャンディファクトリー（１Ｆ）","タキシードサム","4/22/2022 11:00:00 AM"
"4/22/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/22/2022 11:00:00 AM"
"4/22/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/22/2022 11:00:00 AM"
"4/22/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/22/2022 3:00:00 PM"
"4/23/2022 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/23/2022 1:00:00 PM"
"4/23/2022 10:30:00 AM","7","キャンディファクトリー（１Ｆ）","マイメロディ","4/23/2022 9:30:00 AM"
"4/23/2022 4:30:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/23/2022 1:00:00 PM"
"4/23/2022 12:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","4/23/2022 10:00:00 AM"
"4/23/2022 12:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/23/2022 10:30:00 AM"
"4/23/2022 4:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/23/2022 3:00:00 PM"
"4/24/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/24/2022 10:00:00 AM"
"4/24/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/24/2022 1:30:00 PM"
"4/24/2022 5:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/24/2022 10:00:00 AM"
"4/24/2022 10:00:00 AM","48","キャンディファクトリー（１Ｆ）","クロミ","4/24/2022 9:00:00 AM"
"4/24/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/24/2022 10:00:00 AM"
"4/25/2022 3:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/25/2022 1:30:00 PM"
"4/25/2022 4:30:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","4/25/2022 3:30:00 PM"
"4/25/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/25/2022 11:00:00 AM"
"4/25/2022 12:00:00 PM","61","キャンディファクトリー（１Ｆ）","バッドばつ丸","4/25/2022 11:00:00 AM"
"4/25/2022 12:00:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","4/25/2022 11:00:00 AM"
"4/25/2022 4:00:00 PM","97","キャンディファクトリー（１Ｆ）","マイスウィートピアノ","4/25/2022 3:00:00 PM"
"4/25/2022 2:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/25/2022 1:00:00 PM"
"4/26/2022 2:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/26/2022 1:00:00 PM"
"4/26/2022 12:00:00 PM","8","キャンディファクトリー（１Ｆ）","ルビー","4/26/2022 11:00:00 AM"
"4/26/2022 4:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/26/2022 3:00:00 PM"
"4/26/2022 3:00:00 PM","48","ジュースファクトリー（１Ｆ）","クロミ","4/26/2022 1:30:00 PM"
"4/26/2022 1:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/26/2022 11:00:00 AM"
"4/26/2022 4:30:00 PM","61","ジュースファクトリー（１Ｆ）","バッドばつ丸","4/26/2022 3:30:00 PM"
"4/26/2022 12:00:00 PM","92","キャンディファクトリー（１Ｆ）","みんなのたあ坊","4/26/2022 11:00:00 AM"
"4/28/2022 4:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/28/2022 3:00:00 PM"
"4/28/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/28/2022 3:30:00 PM"
"4/28/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/28/2022 11:00:00 AM"
"4/28/2022 2:00:00 PM","28","キャンディファクトリー（１Ｆ）","ポチャッコ","4/28/2022 1:00:00 PM"
"4/28/2022 3:00:00 PM","52","ジュースファクトリー（１Ｆ）","シナモン","4/28/2022 1:30:00 PM"
"4/28/2022 12:00:00 PM","86","キャンディファクトリー（１Ｆ）","ぼんぼんりぼん","4/28/2022 11:00:00 AM"
"4/28/2022 12:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/28/2022 11:00:00 AM"
"4/29/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/29/2022 10:00:00 AM"
"4/29/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/29/2022 1:30:00 PM"
"4/29/2022 1:00:00 PM","26","ジュースファクトリー（１Ｆ）","ポムポムプリン","4/29/2022 10:00:00 AM"
"4/29/2022 10:00:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","4/29/2022 9:00:00 AM"
"4/29/2022 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/29/2022 10:00:00 AM"
"4/30/2022 5:00:00 PM","2","キャンディファクトリー（１Ｆ）","ミミィ・ホワイト","4/30/2022 9:30:00 AM"
"4/30/2022 12:30:00 PM","3","ジュースファクトリー（１Ｆ）","ダニエル・スター","4/30/2022 9:00:00 AM"
"4/30/2022 4:30:00 PM","7","ジュースファクトリー（１Ｆ）","マイメロディ","4/30/2022 1:00:00 PM"
"4/30/2022 9:30:00 AM","52","キャンディファクトリー（１Ｆ）","シナモン","4/30/2022 8:30:00 AM"
"4/30/2022 5:00:00 PM","128","キャンディファクトリー（１Ｆ）","もっぷ","4/30/2022 9:30:00 AM"
