"End","CID","Location","Name","Start"
"10/5/2022 2:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","10/5/2022 11:00:00 AM"
"10/7/2022 3:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","10/7/2022 12:00:00 PM"
"10/7/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","10/7/2022 11:00:00 AM"
"10/7/2022 2:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","10/7/2022 11:00:00 AM"
"10/7/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","10/7/2022 2:00:00 PM"
"10/7/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","10/7/2022 2:00:00 PM"
"10/8/2022 5:00:00 PM","7","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","マイメロディ","10/8/2022 10:30:00 AM"
"10/8/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/8/2022 9:30:00 AM"
"10/8/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","10/8/2022 10:30:00 AM"
"10/8/2022 4:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","10/8/2022 10:30:00 AM"
"10/8/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/8/2022 9:30:00 AM"
"10/9/2022 4:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","10/9/2022 10:30:00 AM"
"10/9/2022 10:00:00 AM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/9/2022 9:30:00 AM"
"10/9/2022 11:30:00 AM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/9/2022 11:00:00 AM"
"10/9/2022 1:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/9/2022 12:30:00 PM"
"10/9/2022 2:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/9/2022 2:00:00 PM"
"10/9/2022 4:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/9/2022 3:30:00 PM"
"10/9/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","10/9/2022 10:30:00 AM"
"10/9/2022 11:00:00 AM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/9/2022 10:30:00 AM"
"10/9/2022 12:30:00 PM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/9/2022 12:00:00 PM"
"10/9/2022 2:00:00 PM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/9/2022 1:30:00 PM"
"10/9/2022 3:30:00 PM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/9/2022 3:00:00 PM"
"10/9/2022 5:00:00 PM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/9/2022 4:30:00 PM"
"10/9/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/9/2022 9:30:00 AM"
"10/9/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","10/9/2022 10:30:00 AM"
"10/9/2022 10:30:00 AM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/9/2022 10:00:00 AM"
"10/9/2022 12:00:00 PM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/9/2022 11:30:00 AM"
"10/9/2022 1:30:00 PM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/9/2022 1:00:00 PM"
"10/9/2022 3:00:00 PM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/9/2022 2:30:00 PM"
"10/9/2022 4:30:00 PM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/9/2022 4:00:00 PM"
"10/10/2022 1:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/10/2022 12:30:00 PM"
"10/10/2022 2:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/10/2022 2:00:00 PM"
"10/10/2022 3:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/10/2022 3:00:00 PM"
"10/10/2022 4:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/10/2022 4:00:00 PM"
"10/10/2022 3:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","10/10/2022 11:00:00 AM"
"10/10/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","10/10/2022 1:00:00 PM"
"10/10/2022 11:30:00 AM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/10/2022 11:00:00 AM"
"10/10/2022 12:30:00 PM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/10/2022 12:00:00 PM"
"10/10/2022 2:00:00 PM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/10/2022 1:30:00 PM"
"10/10/2022 5:00:00 PM","49","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ミルキーミミ","10/10/2022 4:30:00 PM"
"10/10/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/10/2022 10:30:00 AM"
"10/10/2022 4:00:00 PM","61","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","バッドばつ丸","10/10/2022 11:00:00 AM"
"10/10/2022 11:00:00 AM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/10/2022 10:30:00 AM"
"10/10/2022 12:00:00 PM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/10/2022 11:30:00 AM"
"10/10/2022 1:30:00 PM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/10/2022 1:00:00 PM"
"10/10/2022 3:00:00 PM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/10/2022 2:30:00 PM"
"10/10/2022 4:00:00 PM","86","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ぼんぼんりぼん","10/10/2022 3:30:00 PM"
"10/11/2022 4:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","10/11/2022 11:00:00 AM"
"10/11/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","10/11/2022 10:30:00 AM"
"10/11/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","10/11/2022 1:00:00 PM"
"10/11/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","10/11/2022 10:30:00 AM"
"10/11/2022 3:00:00 PM","53","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ウィッシュミーメル","10/11/2022 11:00:00 AM"
"10/14/2022 2:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","10/14/2022 11:00:00 AM"
"10/14/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","10/14/2022 11:00:00 AM"
"10/14/2022 3:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","10/14/2022 12:00:00 PM"
"10/14/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","10/14/2022 2:00:00 PM"
"10/14/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","10/14/2022 2:00:00 PM"
"10/15/2022 3:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","10/15/2022 11:00:00 AM"
"10/15/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/15/2022 10:30:00 AM"
"10/15/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","10/15/2022 1:00:00 PM"
"10/15/2022 4:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","10/15/2022 11:00:00 AM"
"10/15/2022 12:30:00 PM","49","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ミルキーミミ","10/15/2022 12:00:00 PM"
"10/15/2022 2:00:00 PM","49","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ミルキーミミ","10/15/2022 1:30:00 PM"
"10/15/2022 3:30:00 PM","49","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ミルキーミミ","10/15/2022 3:00:00 PM"
"10/15/2022 4:30:00 PM","49","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ミルキーミミ","10/15/2022 4:00:00 PM"
"10/15/2022 4:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/15/2022 3:30:00 PM"
"10/15/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/15/2022 4:30:00 PM"
"10/15/2022 1:30:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/15/2022 12:30:00 PM"
"10/15/2022 3:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/15/2022 2:00:00 PM"
"10/15/2022 12:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/15/2022 10:30:00 AM"
"10/16/2022 4:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","10/16/2022 11:00:00 AM"
"10/16/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/16/2022 10:30:00 AM"
"10/16/2022 3:00:00 PM","48","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","クロミ","10/16/2022 11:00:00 AM"
"10/16/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/16/2022 10:30:00 AM"
"10/16/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","10/16/2022 1:00:00 PM"
"10/17/2022 4:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","10/17/2022 11:00:00 AM"
"10/17/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/17/2022 10:30:00 AM"
"10/17/2022 3:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","10/17/2022 11:00:00 AM"
"10/17/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","10/17/2022 1:00:00 PM"
"10/17/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/17/2022 10:30:00 AM"
"10/18/2022 2:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","10/18/2022 11:00:00 AM"
"10/18/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","10/18/2022 11:00:00 AM"
"10/18/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","10/18/2022 2:00:00 PM"
"10/18/2022 3:00:00 PM","53","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ウィッシュミーメル","10/18/2022 12:00:00 PM"
"10/18/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","10/18/2022 2:00:00 PM"
"10/21/2022 2:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","10/21/2022 11:00:00 AM"
"10/21/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/21/2022 2:00:00 PM"
"10/21/2022 2:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/21/2022 11:00:00 AM"
"10/21/2022 5:00:00 PM","53","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ウィッシュミーメル","10/21/2022 2:00:00 PM"
"10/21/2022 5:00:00 PM","61","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","バッドばつ丸","10/21/2022 12:00:00 PM"
"10/22/2022 4:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","10/22/2022 11:00:00 AM"
"10/22/2022 5:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","10/22/2022 10:00:00 AM"
"10/22/2022 5:00:00 PM","28","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","ポチャッコ","10/22/2022 11:00:00 AM"
"10/22/2022 5:00:00 PM","52","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","シナモン","10/22/2022 10:00:00 AM"
"10/22/2022 5:00:00 PM","61","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","バッドばつ丸","10/22/2022 11:00:00 AM"
"10/23/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/23/2022 9:30:00 AM"
"10/23/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","10/23/2022 10:30:00 AM"
"10/23/2022 4:00:00 PM","48","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","クロミ","10/23/2022 10:30:00 AM"
"10/23/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/23/2022 9:30:00 AM"
"10/23/2022 5:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","10/23/2022 10:30:00 AM"
"10/24/2022 3:00:00 PM","7","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","マイメロディ","10/24/2022 11:00:00 AM"
"10/24/2022 12:00:00 PM","20","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アンソニー（おじいちゃん）","10/24/2022 11:30:00 AM"
"10/24/2022 2:00:00 PM","20","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アンソニー（おじいちゃん）","10/24/2022 1:30:00 PM"
"10/24/2022 3:00:00 PM","20","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アンソニー（おじいちゃん）","10/24/2022 2:30:00 PM"
"10/24/2022 4:30:00 PM","20","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アンソニー（おじいちゃん）","10/24/2022 4:00:00 PM"
"10/24/2022 11:30:00 AM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/24/2022 11:00:00 AM"
"10/24/2022 1:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/24/2022 12:30:00 PM"
"10/24/2022 2:30:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/24/2022 2:00:00 PM"
"10/24/2022 4:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/24/2022 3:30:00 PM"
"10/24/2022 5:00:00 PM","26","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","ポムポムプリン","10/24/2022 4:30:00 PM"
"10/24/2022 4:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","10/24/2022 11:00:00 AM"
"10/24/2022 5:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/24/2022 10:30:00 AM"
"10/24/2022 5:00:00 PM","53","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ウィッシュミーメル","10/24/2022 1:00:00 PM"
"10/24/2022 11:00:00 AM","98","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","タイニーチャム","10/24/2022 10:30:00 AM"
"10/24/2022 12:30:00 PM","98","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","タイニーチャム","10/24/2022 12:00:00 PM"
"10/24/2022 1:30:00 PM","98","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","タイニーチャム","10/24/2022 1:00:00 PM"
"10/24/2022 3:30:00 PM","98","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","タイニーチャム","10/24/2022 3:00:00 PM"
"10/25/2022 3:00:00 PM","6","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","マーガレット（おばあちゃん）","10/25/2022 2:30:00 PM"
"10/25/2022 4:30:00 PM","6","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","マーガレット（おばあちゃん）","10/25/2022 4:00:00 PM"
"10/25/2022 2:30:00 PM","20","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アンソニー（おじいちゃん）","10/25/2022 2:00:00 PM"
"10/25/2022 4:00:00 PM","20","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","アンソニー（おじいちゃん）","10/25/2022 3:30:00 PM"
"10/25/2022 3:00:00 PM","28","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","ポチャッコ","10/25/2022 12:00:00 PM"
"10/25/2022 5:00:00 PM","48","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","クロミ","10/25/2022 2:00:00 PM"
"10/25/2022 2:00:00 PM","52","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","シナモン","10/25/2022 11:00:00 AM"
"10/25/2022 2:00:00 PM","61","２０１　ｗｏｒｋｏｕｔ　ｓｔｙｌｅ（１Ｆ）","バッドばつ丸","10/25/2022 11:00:00 AM"
"10/25/2022 3:30:00 PM","98","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","タイニーチャム","10/25/2022 3:00:00 PM"
"10/25/2022 5:00:00 PM","98","１０２　ｖｉｎｔａｇｅ　ｐｏｐ（１Ｆ）","タイニーチャム","10/25/2022 4:30:00 PM"
"10/28/2022 5:00:00 PM","7","３０１　ｃｕｔｉｅ　ｓｔｒａｗｂｅｒｒｙ（１Ｆ）","マイメロディ","10/28/2022 12:00:00 PM"
"10/28/2022 2:00:00 PM","26","１０１　ｇａｍｅｒ　ｍｏｄｅｒｎ（１Ｆ）","ポムポムプリン","10/28/2022 11:00:00 AM"
"10/28/2022 5:00:00 PM","28","２０２　ｍｕｓｉｃ　ｂａｓｅ（１Ｆ）","ポチャッコ","10/28/2022 2:00:00 PM"
